timestamp,gyro1,gyro2,gyro3,accel1,accel2,accel3,label,labelnum,participantID
1510352329675,0.000889739021659,0.00810060091317,0.000305430963635,0.0736217051744,-0.18076223135,8.95611000061,Transition,1,0
1510352329732,0.000889739021659,0.00810060091317,0.000305430963635,0.0676361992955,-0.198120191693,9.020154953,Transition,1,0
1510352329792,0.00852555409074,0.00412997696549,-0.196393176913,0.0652419999242,-0.187346279621,9.02075386047,Transition,1,0
1510352329855,0.00852555409074,0.00412997696549,-0.196393176913,-0.147841960192,-0.30346506834,8.95850467682,Transition,1,0
1510352329913,0.00852555409074,0.00412997696549,-0.196393176913,-1.45806884766,2.43969154358,8.35815811157,Transition,1,0
1510352329973,-0.404419332743,-0.00381127092987,-0.35949420929,1.30483996868,0.0125695588067,9.91019916534,Transition,1,0
1510352330035,-0.404419332743,-0.00381127092987,-0.35949420929,-0.639850378036,-0.613514184952,8.98783302307,Transition,1,0
1510352330110,-0.404419332743,-0.00381127092987,-0.35949420929,0.834379315376,-1.09415018559,9.00578975677,Transition,1,0
1510352330244,-0.411444306374,-0.16569057107,-0.399811297655,4.84706115723,1.99975693226,8.77893924713,Transition,1,0
1510352330250,-0.411444306374,-0.16569057107,-0.399811297655,1.68611657619,-4.09468364716,9.13747119904,Transition,1,0
1510352330273,-0.411444306374,-0.16569057107,-0.399811297655,0.651222884655,-9.12011241913,9.65461826324,Transition,1,0
1510352330333,1.93580543995,-2.62320137024,-0.462424993515,1.34554135799,-8.21390724182,17.0772418976,Transition,1,0
1510352330396,1.93580543995,-2.62320137024,-0.462424993515,-0.773925721645,-7.91822338104,8.6460609436,Transition,1,0
1510352330453,1.93580543995,-2.62320137024,-0.462424993515,-0.347757786512,-5.97473049164,10.3399581909,Transition,1,0
1510352330513,-0.262698620558,1.33673250675,0.652404129505,-3.62960982323,-1.9249382019,5.5623292923,Transition,1,0
1510352330589,-0.262698620558,1.33673250675,0.652404129505,-5.00627565384,2.08953952789,8.06726264954,Transition,1,0
1510352330633,-0.262698620558,1.33673250675,0.652404129505,-3.0053217411,3.69844317436,5.26604652405,Transition,1,0
1510352330693,-0.372959792614,4.71206855774,3.78614282608,-4.54838466644,4.12461090088,9.59715747833,Transition,1,0
1510352330768,-0.372959792614,4.71206855774,3.78614282608,-3.967192173,2.03447294235,9.94192218781,Transition,1,0
1510352330817,-0.372959792614,4.71206855774,3.78614282608,-4.2880153656,0.69671267271,8.61433792114,Transition,1,0
1510352330877,0.230269625783,0.623852789402,1.72264003754,-1.2689268589,3.52426481247,6.2799911499,Transition,1,0
1510352330951,0.230269625783,0.623852789402,1.72264003754,-5.14334392548,2.57256960869,7.20774412155,Transition,1,0
1510352330993,0.230269625783,0.623852789402,1.72264003754,-2.70604658127,5.1200003624,4.64834260941,Transition,1,0
1510352331053,-2.31520581245,0.357210099697,-0.124005645514,-3.07714772224,2.15897130966,3.74333429337,Transition,1,0
1510352331128,-2.31520581245,0.357210099697,-0.124005645514,-2.22720623016,3.17770409584,8.00800609589,Transition,1,0
1510352331177,-2.31520581245,0.357210099697,-0.124005645514,-4.96617269516,0.903212606907,10.5668096542,Transition,1,0
1510352331234,0.61358755827,-1.64459526539,-0.228158175945,-3.9839515686,5.24809026718,5.84065485001,Transition,1,0
1510352331306,0.61358755827,-1.64459526539,-0.228158175945,-5.11341619492,4.02764558792,4.59267759323,Transition,1,0
1510352331358,0.61358755827,-1.64459526539,-0.228158175945,-3.82653284073,2.11467862129,7.19397735596,Transition,1,0
1510352331415,-0.071803227067,0.504428625107,0.322536855936,-4.01387929916,1.56520938873,10.9648456573,Transition,1,0
1510352331489,-0.071803227067,0.504428625107,0.322536855936,-3.33691859245,1.8076223135,5.38874959946,Transition,1,0
1510352331535,-0.071803227067,0.504428625107,0.322536855936,-4.96737003326,2.61566543579,5.48511600494,Transition,1,0
1510352331595,-1.42456424236,1.6849257946,-0.586430609226,-0.897227108479,3.45782589912,7.75781202316,Transition,1,0
1510352331671,-1.42456424236,1.6849257946,-0.586430609226,-3.46560692787,2.48817420006,6.13933181763,Transition,1,0
1510352331715,-1.42456424236,1.6849257946,-0.586430609226,-4.23534297943,1.20009362698,8.37551593781,Transition,1,0
1510352331774,1.79713904858,0.0853750556707,0.43218716979,-2.95624065399,3.6739025116,9.09257984161,Transition,1,0
1510352331846,1.79713904858,0.0853750556707,0.43218716979,-0.449511379004,3.93307495117,6.94917058945,Transition,1,0
1510352331895,1.79713904858,0.0853750556707,0.43218716979,-1.82797300816,3.31537079811,9.59416484833,Transition,1,0
1510352331954,0.665205657482,-1.30281615257,-0.189673662186,-0.325611442327,5.39533376694,5.530605793,Transition,1,0
1510352332025,0.665205657482,-1.30281615257,-0.189673662186,-1.01933133602,5.74728107452,8.36354541779,Transition,1,0
1510352332079,0.665205657482,-1.30281615257,-0.189673662186,-0.844554662704,5.89991140366,6.13214921951,Transition,1,0
1510352332141,0.502715528011,-0.587187588215,0.0119118727744,-1.67653977871,5.88075780869,7.11377191544,Transition,1,0
1510352332201,0.502715528011,-0.587187588215,0.0119118727744,-2.09732079506,6.0914478302,9.33259868622,Transition,1,0
1510352332255,0.502715528011,-0.587187588215,0.0119118727744,-2.70844078064,6.82826328278,6.532579422,Transition,1,0
1510352332332,0.552806437016,-0.0432120785117,0.487775892019,-2.67791461945,5.66228723526,6.93600225449,Transition,1,0
1510352332393,0.552806437016,-0.0432120785117,0.487775892019,-0.242412924767,6.06211853027,5.33966827393,Transition,1,0
1510352332442,0.552806437016,-0.0432120785117,0.487775892019,-0.154426008463,5.15112495422,8.14567279816,Transition,1,0
1510352332495,0.0363199226558,-1.38894820213,0.129808858037,-2.3493103981,4.83568906784,5.81551599503,Transition,1,0
1510352332566,0.0363199226558,-1.38894820213,0.129808858037,-1.72262811661,5.36780023575,7.07247161865,Transition,1,0
1510352332615,0.0363199226558,-1.38894820213,0.129808858037,-0.384867936373,6.48888492584,6.86477470398,Transition,1,0
1510352332678,0.274557381868,0.199912279844,-0.45142942667,-1.74058461189,5.33068990707,6.5828576088,Transition,1,0
1510352332756,0.274557381868,0.199912279844,-0.45142942667,-1.96444249153,5.42107105255,6.38713169098,Transition,1,0
1510352332795,0.274557381868,0.199912279844,-0.45142942667,-2.17632937431,6.00705194473,6.5020532608,Transition,1,0
1510352332855,-0.729094266891,0.233815312386,-0.384234249592,-3.55718517303,4.25150346756,6.57866764069,Transition,1,0
1510352332930,-0.729094266891,0.233815312386,-0.384234249592,-1.70586872101,3.6320040226,11.3120040894,Transition,1,0
1510352332979,-0.729094266891,0.233815312386,-0.384234249592,-1.47722244263,5.34625244141,5.72633171082,Transition,1,0
1510352333038,0.415056377649,-0.419199645519,0.193644285202,-3.76488208771,4.53222370148,3.67150831223,Transition,1,0
1510352333110,0.415056377649,-0.419199645519,0.193644285202,-3.3081882,5.10443782806,6.77858352661,Transition,1,0
1510352333161,0.415056377649,-0.419199645519,0.193644285202,-5.44860458374,4.88177728653,8.27855110168,Transition,1,0
1510352333220,0.210721939802,-1.17911589146,0.147523954511,-4.51067590714,6.22073459625,6.54395198822,Transition,1,0
1510352333290,0.210721939802,-1.17911589146,0.147523954511,-5.95797109604,4.53461790085,6.62655162811,Transition,1,0
1510352333344,0.210721939802,-1.17911589146,0.147523954511,-3.34709405899,5.09246683121,5.1032409668,Transition,1,0
1510352333396,-0.677781581879,0.924703896046,0.32620203495,-3.8624458313,4.12700510025,7.90266132355,Transition,1,0
1510352333471,-0.677781581879,0.924703896046,0.32620203495,-3.76368498802,4.39216279984,2.18111777306,Transition,1,0
1510352333527,-0.677781581879,0.924703896046,0.32620203495,-0.730231523514,4.64774417877,9.10874080658,Transition,1,0
1510352333577,1.85517120361,-1.43720650673,1.01678526402,1.94888019562,5.65390729904,8.46170711517,Transition,1,0
1510352333650,1.85517120361,-1.43720650673,1.01678526402,3.32135629654,5.41927576065,5.32590150833,Transition,1,0
1510352333696,1.85517120361,-1.43720650673,1.01678526402,6.228515625,5.97113895416,6.3835401535,Transition,1,0
1510352333855,-1.11088502407,-2.0328001976,-1.36925446987,8.34139919281,8.9166059494,7.38611221313,Transition,1,0
1510352333859,-1.11088502407,-2.0328001976,-1.36925446987,4.01806879044,5.33128881454,7.83502483368,Transition,1,0
1510352333876,-1.11088502407,-2.0328001976,-1.36925446987,0.648230135441,4.74710321426,5.18883371353,Transition,1,0
1510352333938,-0.578515946865,4.68274688721,-0.476169466972,-0.999579191208,5.10802936554,8.24563026428,Transition,1,0
1510352334006,-0.578515946865,4.68274688721,-0.476169466972,-1.40240359306,5.29836845398,6.02141714096,Transition,1,0
1510352334057,-0.578515946865,4.68274688721,-0.476169466972,-3.47757792473,4.26706600189,6.32847356796,Transition,1,0
1510352334118,0.241265207529,2.21026992798,0.41325032711,-4.01387929916,4.29040956497,5.46656084061,Transition,1,0
1510352334191,0.241265207529,2.21026992798,0.41325032711,-3.97676897049,4.34248352051,7.51839208603,Transition,1,0
1510352334258,0.241265207529,2.21026992798,0.41325032711,-3.42849683762,5.64672470093,7.75122785568,Transition,1,0
1510352334300,-0.0430925562978,0.0307026151568,0.189979091287,-3.58591556549,5.15351915359,6.6510925293,Transition,1,0
1510352334364,-0.0430925562978,0.0307026151568,0.189979091287,-1.82498025894,4.94402647018,7.39628744125,Transition,1,0
1510352334417,-0.0430925562978,0.0307026151568,0.189979091287,-4.03063869476,3.26569104195,9.33020401001,Transition,1,0
1510352334477,0.33808735013,-0.800684988499,0.0476474873722,-3.66671991348,3.45124173164,7.04553699493,Transition,1,0
1510352334552,0.33808735013,-0.800684988499,0.0476474873722,-1.25516021252,5.00687408447,6.12077665329,Transition,1,0
1510352334607,0.33808735013,-0.800684988499,0.0476474873722,-2.44866967201,4.12700510025,6.39431428909,Transition,1,0
1510352334658,0.255315124989,-0.196233823895,-0.418442696333,-2.52408719063,4.15214443207,6.6026096344,Transition,1,0
1510352334732,0.255315124989,-0.196233823895,-0.418442696333,-2.92332029343,4.04021549225,7.99304246902,Transition,1,0
1510352334777,0.255315124989,-0.196233823895,-0.418442696333,-2.65696525574,5.06313800812,8.79270553589,Transition,1,0
1510352334837,-0.381511896849,-0.450048327446,-1.01647973061,-3.20044922829,3.39677357674,6.9276227951,Transition,1,0
1510352334912,-0.381511896849,-0.450048327446,-1.01647973061,-2.68030881882,2.66295075417,11.191696167,Transition,1,0
1510352334958,-0.381511896849,-0.450048327446,-1.01647973061,-2.1607670784,3.89117622375,7.9146323204,Transition,1,0
1510352335018,0.484695017338,-1.15345954895,-0.628885746002,-2.60967993736,3.42909526825,7.15207910538,Transition,1,0
1510352335095,0.484695017338,-1.15345954895,-0.628885746002,-2.88082313538,3.9558198452,5.68682765961,Transition,1,0
1510352335139,0.484695017338,-1.15345954895,-0.628885746002,-3.59549236298,4.37660074234,6.57208347321,Transition,1,0
1510352335199,0.379931628704,0.077433809638,-0.398284137249,-3.18189406395,4.74411058426,7.61595582962,Transition,1,0
1510352335276,0.379931628704,0.077433809638,-0.398284137249,-4.33949041367,3.84628510475,8.15943908691,Transition,1,0
1510352335402,-0.351274073124,0.367289364338,-0.856738507748,-4.14795446396,4.10007047653,7.53096151352,Transition,1,0
1510352335409,-0.351274073124,0.367289364338,-0.856738507748,-3.72896909714,4.00968933105,8.710105896,Transition,1,0
1510352335445,-0.351274073124,0.367289364338,-0.856738507748,-5.01465559006,2.920327425,8.02476596832,Transition,1,0
1510352335497,-0.351274073124,0.367289364338,-0.856738507748,-3.49433732033,3.52665901184,7.48367595673,Transition,1,0
1510352335558,0.463925600052,-0.0340491011739,-0.889419794083,-1.11330378056,4.61003541946,6.13753604889,Transition,1,0
1510352335630,0.463925600052,-0.0340491011739,-0.889419794083,-2.64200162888,3.99592256546,6.66007041931,Transition,1,0
1510352335681,0.463925600052,-0.0340491011739,-0.889419794083,-3.84508800507,3.51528668404,5.88494777679,Transition,1,0
1510352335739,0.511878490448,-0.23349660635,-0.406225383282,-3.87202262878,3.36325478554,8.00621032715,Transition,1,0
1510352335818,0.511878490448,-0.23349660635,-0.406225383282,-3.07475352287,3.97796607018,9.58339118958,Transition,1,0
1510352335869,0.511878490448,-0.23349660635,-0.406225383282,-3.69365477562,3.47937369347,8.4425535202,Transition,1,0
1510352335920,0.297770261765,-0.456462413073,-0.875675320625,-3.6487634182,2.51151752472,9.45709705353,Transition,1,0
1510352335994,0.297770261765,-0.456462413073,-0.875675320625,-2.30561614037,3.38420414925,9.34636497498,Transition,1,0
1510352336038,0.297770261765,-0.456462413073,-0.875675320625,-2.68030881882,3.40934324265,6.46913290024,Transition,1,0
1510352336098,0.469117969275,-0.713636696339,-0.805425822735,-2.61087703705,3.31237816811,6.56430244446,Transition,1,0
1510352336170,0.469117969275,-0.713636696339,-0.805425822735,-3.49792861938,3.10168838501,6.51462268829,Transition,1,0
1510352336219,0.469117969275,-0.713636696339,-0.805425822735,-3.64577054977,3.6487634182,5.45698404312,Transition,1,0
1510352336279,0.44926482439,-0.28206038475,-0.221438661218,-4.55975723267,3.58232426643,8.30189418793,Transition,1,0
1510352336354,0.44926482439,-0.28206038475,-0.221438661218,-5.77720880508,3.77505755424,7.79552078247,Transition,1,0
1510352336402,0.44926482439,-0.28206038475,-0.221438661218,-3.71041417122,5.08528423309,6.66066932678,Transition,1,0
1510352336462,-0.309124350548,0.354461193085,-1.0390818119,-3.39677357674,4.75428581238,7.10838460922,Transition,1,0
1510352336534,-0.309124350548,0.354461193085,-1.0390818119,-5.16309595108,3.11545491219,8.82083797455,Transition,1,0
1510352336585,-0.309124350548,0.354461193085,-1.0390818119,-5.11221933365,3.34649538994,8.29830265045,Transition,1,0
1510352336640,0.255009680986,-0.753342926502,-0.791986763477,-2.8951883316,4.5633482933,6.39072275162,Transition,1,0
1510352336714,0.255009680986,-0.753342926502,-0.791986763477,-4.14316606522,3.18249249458,7.45973396301,Transition,1,0
1510352336768,0.255009680986,-0.753342926502,-0.791986763477,-2.79942035675,4.31614732742,5.53539419174,Transition,1,0
1510352336820,0.502104640007,-0.357196807861,-0.713490605354,-3.11545491219,3.86364293098,7.68538761139,Transition,1,0
1510352336895,0.502104640007,-0.357196807861,-0.713490605354,-3.5649664402,4.1180267334,7.49923849106,Transition,1,0
1510352336940,0.502104640007,-0.357196807861,-0.713490605354,-3.61943435669,4.97515106201,7.01620817184,Transition,1,0
1510352337000,0.0723609700799,-0.346506685019,-0.948979139328,-3.82653284073,4.66570043564,6.93899488449,Transition,1,0
1510352337071,0.0723609700799,-0.346506685019,-0.948979139328,-4.11982250214,3.48416209221,8.49163532257,Transition,1,0
1510352337120,0.0723609700799,-0.346506685019,-0.948979139328,-3.4883518219,3.4548330307,9.3397808075,Transition,1,0
1510352337180,0.374128401279,-0.249073684216,-0.358272463083,-3.68108510971,3.9725792408,5.72752904892,Transition,1,0
1510352337254,0.374128401279,-0.249073684216,-0.358272463083,-3.01190567017,4.55437040329,5.60063648224,Transition,1,0
1510352337301,0.374128401279,-0.249073684216,-0.358272463083,-4.62679481506,3.87381839752,6.59841966629,Transition,1,0
1510352337360,-0.193976283073,-0.60337549448,-0.264199227095,-3.71939229965,4.37001657486,6.64570522308,Transition,1,0
1510352337439,-0.193976283073,-0.60337549448,-0.264199227095,-4.15992546082,3.84269380569,8.88188934326,Transition,1,0
1510352337484,-0.193976283073,-0.60337549448,-0.264199227095,-3.62182855606,4.41730213165,6.06152009964,Transition,1,0
1510352337543,-0.184507876635,-0.480286151171,-0.0913243591785,-2.95504355431,4.81174707413,6.81748914719,Transition,1,0
1510352337614,-0.184507876635,-0.480286151171,-0.0913243591785,-3.17171859741,4.43765306473,7.95114374161,Transition,1,0
1510352337715,-0.0965432673693,-0.231969445944,-0.0430660024285,-3.31177949905,4.36043977737,7.61176586151,Transition,1,0
1510352337729,-0.0965432673693,-0.231969445944,-0.0430660024285,-3.55299520493,4.2042183876,6.91684865952,Transition,1,0
1510352337786,-0.0965432673693,-0.231969445944,-0.0430660024285,-3.35487508774,4.55975723267,7.02937602997,Transition,1,0
1510352337840,-0.0965432673693,-0.231969445944,-0.0430660024285,-3.3081882,4.33410358429,7.68059921265,Transition,1,0
1510352337900,-0.00399718340486,-0.142783120275,-0.112399205565,-2.82455945015,4.64056158066,7.18799209595,Transition,1,0
1510352337975,-0.00399718340486,-0.142783120275,-0.112399205565,-3.00232887268,4.69443082809,7.35798025131,Transition,1,0
1510352338025,-0.00399718340486,-0.142783120275,-0.112399205565,-2.53665661812,5.18584108353,7.43160200119,Transition,1,0
1510352338081,0.167350515723,-0.0264132842422,-0.0736092627048,-3.18309116364,4.65851783752,6.84621953964,Transition,1,0
1510352338155,0.167350515723,-0.0264132842422,-0.0736092627048,-3.12144041061,4.73692798615,6.87734460831,Transition,1,0
1510352338201,0.167350515723,-0.0264132842422,-0.0736092627048,-3.35248088837,4.68904399872,7.03775596619,Transition,1,0
1510352338373,0.0143287740648,-0.1006334126,0.108123138547,-3.58830976486,4.80516290665,6.55053567886,Transition,1,0
1510352338377,0.0143287740648,-0.1006334126,0.108123138547,-3.08852028847,5.30076265335,6.87794303894,Transition,1,0
1510352338381,0.0143287740648,-0.1006334126,0.108123138547,-3.06697249413,5.27023649216,7.25862121582,Transition,1,0
1510352338440,0.0106635829434,-0.172410085797,-0.00885754730552,-2.83293914795,5.42406415939,6.6696472168,Transition,1,0
1510352338510,0.0106635829434,-0.172410085797,-0.00885754730552,-3.15316367149,5.31871891022,7.26101541519,Transition,1,0
1510352338561,0.0106635829434,-0.172410085797,-0.00885754730552,-3.39018964767,5.19062948227,6.50504589081,Transition,1,0
1510352338623,0.131920322776,0.055748090148,0.242513507605,-3.77266335487,5.28939008713,5.99089097977,Transition,1,0
1510352338696,0.131920322776,0.055748090148,0.242513507605,-1.92793095112,6.55951404572,6.71573591232,Transition,1,0
1510352338747,0.131920322776,0.055748090148,0.242513507605,-1.92014980316,6.70675754547,6.37575912476,Transition,1,0
1510352338805,0.198810070753,-0.241437852383,-0.35949420929,-2.67192912102,6.22013616562,6.38473749161,Transition,1,0
1510352338877,0.198810070753,-0.241437852383,-0.35949420929,-3.11545491219,5.53659152985,7.07905578613,Transition,1,0
1510352338929,0.198810070753,-0.241437852383,-0.35949420929,-2.01172804832,6.06211853027,7.19278049469,Transition,1,0
1510352338982,0.116954132915,-0.237772658467,-0.660039901733,-2.2697031498,5.61500167847,7.30949783325,Transition,1,0
1510352339057,0.116954132915,-0.237772658467,-0.660039901733,-2.75752186775,5.30734682083,7.11077928543,Transition,1,0
1510352339105,0.116954132915,-0.237772658467,-0.660039901733,-2.97180294991,3.75590395927,10.877456665,Transition,1,0
1510352339162,0.281887769699,-0.177297011018,-0.564744889736,-1.92553675175,4.55736303329,6.20217943192,Transition,1,0
1510352339236,0.281887769699,-0.177297011018,-0.564744889736,-2.7904419899,4.3047747612,6.72471380234,Transition,1,0
1510352339282,0.281887769699,-0.177297011018,-0.564744889736,-2.78744935989,4.80695867538,6.312312603,Transition,1,0
1510352339342,0.167961373925,-0.233191177249,-0.0250454768538,-2.77487969398,5.00388145447,6.3458313942,Transition,1,0
1510352339417,0.167961373925,-0.233191177249,-0.0250454768538,-2.50373649597,5.32231044769,6.74147319794,Transition,1,0
1510352339462,0.167961373925,-0.233191177249,-0.0250454768538,-3.07415509224,5.39293909073,6.21893882751,Transition,1,0
1510352339523,-0.141441866755,-0.272286564112,0.0314595587552,-2.06080913544,6.22372722626,6.03099393845,Transition,1,0
1510352339599,-0.141441866755,-0.272286564112,0.0314595587552,-1.96504104137,5.88255357742,7.27597904205,Transition,1,0
1510352339644,-0.141441866755,-0.272286564112,0.0314595587552,-2.28346991539,5.71795225143,7.19816732407,Transition,1,0
1510352339709,0.139250710607,-0.579551756382,0.03023782745,-2.13383221626,6.43501567841,5.28639745712,Transition,1,0
1510352339782,0.139250710607,-0.579551756382,0.03023782745,-2.09432792664,6.35361289978,5.81072759628,Transition,1,0
1510352339827,0.139250710607,-0.579551756382,0.03023782745,-1.26114571095,5.76523780823,5.67485666275,Transition,1,0
1510352339886,0.283414930105,-0.841307520866,-0.0174096599221,-1.31980371475,6.01543188095,7.50462532043,Transition,1,0
1510352339957,0.283414930105,-0.841307520866,-0.0174096599221,-0.553060591221,5.69341182709,7.68478870392,Transition,1,0
1510352340032,0.283414930105,-0.841307520866,-0.0174096599221,-0.462679475546,5.80893182755,7.62493371964,Transition,1,0
1510352340116,-0.0485903434455,-0.722494244576,0.0455094613135,-0.0155623108149,5.2750248909,7.73267316818,Transition,1,0
1510352340130,-0.0485903434455,-0.722494244576,0.0455094613135,0.0113724581897,4.77343940735,8.35277080536,Transition,1,0
1510352340182,-0.0485903434455,-0.722494244576,0.0455094613135,-0.0424970798194,6.13155078888,8.12831497192,Transition,1,0
1510352340242,0.408336877823,-0.487311124802,0.372933238745,-0.172981068492,6.0932431221,6.01603031158,Transition,1,0
1510352340313,0.408336877823,-0.487311124802,0.372933238745,0.26156654954,6.33386039734,5.28160905838,Transition,1,0
1510352340363,0.408336877823,-0.487311124802,0.372933238745,2.36906266212,7.86674833298,10.3309803009,Transition,1,0
1510352340422,0.243097797036,-0.753037512302,0.129503428936,1.27670800686,7.20714569092,6.04416227341,Transition,1,0
1510352340497,0.243097797036,-0.753037512302,0.129503428936,0.698508322239,6.60620117188,5.15411758423,Transition,1,0
1510352340543,0.243097797036,-0.753037512302,0.129503428936,2.84251594543,7.41843414307,4.89614248276,Transition,1,0
1510352340603,-0.166792780161,-0.158360183239,0.513126850128,1.61548757553,7.14429807663,5.43304204941,Transition,1,0
1510352340668,-0.166792780161,-0.158360183239,0.513126850128,2.10570049286,7.35498762131,5.65989303589,Transition,1,0
1510352340724,-0.166792780161,-0.158360183239,0.513126850128,1.48021519184,7.84460163116,5.84065485001,Transition,1,0
