timestamp,gyro1,gyro2,gyro3,accel1,accel2,accel3,label,labelnum,participantID
1511373870415,-0.021991148591,-0.0571159012616,-0.0384845100343,5.17087697983,3.05859255791,7.1652469635,Sitting,2,3
1511373870598,0.00580321997404,0.0366519130766,-0.0253509078175,5.0391960144,2.99993467331,7.31129360199,Sitting,2,3
1511373870775,0.00977384392172,0.0470366254449,-0.0510072484612,5.00208568573,3.35667085648,7.20594835281,Sitting,2,3
1511373870954,0.00152716308367,-0.0189368221909,-0.0357356183231,5.05236434937,3.1310172081,7.21073675156,Sitting,2,3
1511373871135,0.000610865245108,-0.00122173049022,-0.0421497002244,4.90152931213,3.17231726646,7.31787729263,Sitting,2,3
1511373871318,-0.00702495034784,0.0140499006957,-0.0424551330507,4.84347009659,3.17171859741,7.0419459343,Sitting,2,3
1511373871491,-0.00458148913458,-0.0125227374956,-0.011911871843,4.8476600647,3.24234771729,7.21492671967,Sitting,2,3
1511373871676,-0.0268780700862,-0.00274889357388,-0.0152716310695,4.93863964081,3.17830276489,7.23647451401,Sitting,2,3
1511373871858,-0.00580321997404,-0.0109955742955,-0.0195476878434,4.91649341583,3.17830276489,7.25443124771,Sitting,2,3
1511373872038,-0.0177150927484,-0.00274889357388,-0.0351247526705,4.86801052094,2.920327425,7.17302846909,Sitting,2,3
1511373872214,-0.0106901414692,-0.016187928617,-0.0528398454189,4.9877204895,3.17650699615,7.13711547852,Sitting,2,3
1511373872396,-0.226020142436,-0.0180205255747,-0.0769690200686,5.07331323624,3.5649664402,7.34002399445,Sitting,2,3
1511373872577,0.265420943499,-0.405003666878,-0.322231411934,4.96497583389,3.26449394226,7.18080949783,Sitting,2,3
1511373872760,0.644462823868,0.2174680233,-0.138055548072,5.25287866592,5.34146404266,7.7763671875,Sitting,2,3
1511373872938,0.537561416626,-0.349109500647,-0.297491371632,4.77284097672,5.99747514725,6.76122570038,Sitting,2,3
1511373873128,0.261450320482,0.101098194718,-0.485027015209,3.19386506081,6.22253036499,5.46536397934,Sitting,2,3
1511373873296,-0.0616973899305,0.461203247309,-0.186313897371,2.09911632538,4.63218164444,4.55377149582,Sitting,2,3
1511373873478,-1.39338362217,0.441350132227,0.588263213634,3.87202262878,2.59232187271,5.37737703323,Sitting,2,3
1511373873658,-0.741895854473,-0.573907911777,0.457843512297,5.94480276108,2.07278013229,11.0438537598,Sitting,2,3
1511373873840,0.302378296852,-0.293215304613,0.0702495053411,5.56771612167,0.565031588078,6.86417627335,Sitting,2,3
1511373874019,-0.048563785851,-0.173791155219,-0.293215304613,5.22594356537,2.26491475105,7.59979486465,Sitting,2,3
1511373874201,0.0766635909677,0.137139245868,-0.0256563406438,4.56993246078,2.15657711029,7.50043535233,Sitting,2,3
1511373874378,0.0222965814173,0.0513126812875,-0.0235183127224,4.72435855865,2.08295536041,7.44477033615,Sitting,2,3
1511373874561,-0.0140499006957,0.0604756586254,-0.0363464802504,4.97455263138,2.10450339317,7.6776061058,Sitting,2,3
1511373874738,-0.0360410511494,0.0125227374956,-0.0277943685651,4.74770212173,2.15298581123,7.61356163025,Sitting,2,3
1511373874921,-0.00702495034784,0.00794124789536,-0.00671951752156,4.81773233414,2.05422496796,7.65306568146,Sitting,2,3
1511373875311,-0.0210748501122,-0.00519235478714,-0.0299323964864,4.88357305527,2.11527729034,7.60218906403,Sitting,2,3
1511373875348,0.00977384392172,0.00305432616733,-0.0164933614433,4.68904399872,2.09971499443,7.7398557663,Sitting,2,3
1511373875462,-0.00274889357388,0.0216857157648,-0.0354301854968,4.68844556808,2.12066411972,7.67042350769,Sitting,2,3
1511373875640,0.0128281703219,-0.0213802829385,-0.014355333522,4.63756847382,1.97042798996,7.80390024185,Sitting,2,3
1511373875820,-0.00305432616733,0.0140499006957,-0.0375682115555,4.8309006691,2.11467862129,7.70513963699,Sitting,2,3
1511373875999,-0.0174096599221,-0.00824668072164,-0.0656680166721,4.6818614006,2.28167414665,7.90026712418,Sitting,2,3
1511373876240,0.00610865233466,0.0540615729988,-0.0296269636601,4.67827033997,2.22301626205,7.69376707077,Sitting,2,3
1511373876372,-0.00152716308367,-0.0280998013914,-0.02596177347,4.63756847382,2.10689759254,7.69915390015,Sitting,2,3
1511373876547,0.00549778714776,0.00855211354792,-0.0280998013914,4.67348194122,2.16555547714,7.66324090958,Sitting,2,3
1511373876729,0.00366519158706,-0.0274889357388,-0.0378736443818,4.62260484695,2.07278013229,7.6758108139,Sitting,2,3
1511373876906,-0.00488692196086,0.00458148913458,-0.0277943685651,4.6106338501,2.11467862129,7.71411800385,Sitting,2,3
1511373877084,-0.000916297896765,-0.00427605677396,-0.0232128798962,4.63337898254,2.20984816551,7.71950483322,Sitting,2,3
1511373877263,-0.0140499006957,-0.021991148591,-0.0311541277915,4.65133523941,2.17393517494,7.73686265945,Sitting,2,3
1511373877443,0.00122173049022,-0.000305432622554,-0.0299323964864,4.76326417923,2.20805263519,7.66324090958,Sitting,2,3
1511373877623,-0.00488692196086,-0.0171042270958,-0.0375682115555,4.61901378632,2.05123233795,7.6925702095,Sitting,2,3
1511373877800,-0.00152716308367,0.0155770638958,-0.0213802829385,4.68964242935,2.13024091721,7.68957710266,Sitting,2,3
1511373877978,0.0103847095743,-0.0106901414692,0.000610865245108,4.61542224884,2.12784671783,7.68179607391,Sitting,2,3
1511373878162,-0.0125227374956,-0.0277943685651,-0.0339030213654,4.75308895111,2.16735100746,7.71052646637,Sitting,2,3
1511373878344,-0.00763581553474,0.000305432622554,-0.0241291765124,4.68664979935,2.11467862129,7.70873069763,Sitting,2,3
1511373878522,-0.00122173049022,-0.0155770638958,-0.0293215326965,4.72076702118,2.09313082695,7.6746134758,Sitting,2,3
1511373878703,-0.010079276748,-0.00824668072164,-0.0452040284872,4.82132387161,2.14999318123,7.70873069763,Sitting,2,3
1511373878883,0.00183259579353,-0.00580321997404,-0.0317649915814,4.61721801758,2.15298581123,7.70154809952,Sitting,2,3
1511373879065,0.00458148913458,-0.0125227374956,-0.02596177347,4.77643251419,2.16615390778,7.62014532089,Sitting,2,3
1511373879243,-0.0131336031482,-0.0216857157648,-0.0369573459029,4.71358442307,2.1888988018,7.69915390015,Sitting,2,3
1511373879423,0.00427605677396,0.00519235478714,-0.0134390350431,4.6818614006,2.11108732224,7.65605831146,Sitting,2,3
1511373879604,0.00641408516094,-0.0128281703219,-0.00458148913458,4.76505994797,2.11767148972,7.64528465271,Sitting,2,3
1511373879784,0.00977384392172,-0.0262672062963,-0.014355333522,4.75847578049,2.04943656921,7.60218906403,Sitting,2,3
1511373879966,-0.00977384392172,0.0198531206697,-0.0424551330507,4.56274986267,2.18291330338,7.75062942505,Sitting,2,3
1511373880171,-0.00397062394768,0.0113010071218,-0.0253509078175,4.82671070099,2.18470907211,7.69975280762,Sitting,2,3
1511373880324,-0.00549778714776,-0.0250454749912,-0.0287106670439,4.73333692551,2.15119028091,7.63451051712,Sitting,2,3
1511373880507,0.00213802838698,0.011911871843,-0.0287106670439,4.69921922684,2.09911632538,7.68299341202,Sitting,2,3
1511373880686,-0.00244346098043,-0.0109955742955,-0.0277943685651,4.75069475174,2.14041638374,7.65246725082,Sitting,2,3
1511373880863,-0.00702495034784,-0.0088575463742,-0.0210748501122,4.74650478363,2.135627985,7.65426301956,Sitting,2,3
1511373881043,-0.00122173049022,-0.00733038317412,-0.0244346093386,4.72675275803,2.12964248657,7.67820501328,Sitting,2,3
1511373881228,-0.00580321997404,0.00122173049022,-0.0293215326965,4.745906353,2.13502931595,7.69556283951,Sitting,2,3
1511373881405,-0.00488692196086,-0.00549778714776,-0.0335975885391,4.72316122055,2.12485408783,7.6758108139,Sitting,2,3
1511373881582,0.000305432622554,-0.00610865233466,-0.0290160998702,4.75488471985,2.10629892349,7.71531486511,Sitting,2,3
1511373881768,-0.0122173046693,-0.0088575463742,-0.0287106670439,4.75249052048,2.10869312286,7.68538761139,Sitting,2,3
1511373881946,0.00122173049022,-0.00397062394768,-0.034513887018,4.74051952362,2.13443088531,7.66084671021,Sitting,2,3
1511373882126,-0.000916297896765,-0.00977384392172,-0.0290160998702,4.72854852676,2.13143801689,7.65426301956,Sitting,2,3
1511373882308,-0.00213802838698,-0.00397062394768,-0.0277943685651,4.74051952362,2.09732079506,7.68239450455,Sitting,2,3
1511373882485,-0.00305432616733,-0.00763581553474,-0.0293215326965,4.74351215363,2.10450339317,7.6590514183,Sitting,2,3
1511373882666,-0.00580321997404,-0.00519235478714,-0.0280998013914,4.75368738174,2.1272482872,7.66982507706,Sitting,2,3
1511373882846,-0.00488692196086,-0.00519235478714,-0.0280998013914,4.75129318237,2.10749602318,7.68658447266,Sitting,2,3
1511373883030,-0.0088575463742,-0.0152716310695,-0.0280998013914,4.748898983,2.10749602318,7.68239450455,Sitting,2,3
1511373883205,-0.0088575463742,-0.00458148913458,-0.02657263726,4.76326417923,2.09492659569,7.68838024139,Sitting,2,3
1511373883388,-0.00610865233466,-0.0088575463742,-0.0277943685651,4.7973818779,2.09073662758,7.66563510895,Sitting,2,3
1511373883568,-0.00610865233466,-0.0088575463742,-0.0226020142436,4.74650478363,2.0590133667,7.65845251083,Sitting,2,3
1511373883750,-0.00763581553474,-0.00610865233466,-0.0222965814173,4.80875396729,2.06380176544,7.65964984894,Sitting,2,3
1511373883926,-0.00397062394768,-0.00671951752156,-0.0302378293127,4.75727891922,2.05183076859,7.68658447266,Sitting,2,3
1511373884319,-0.00183259579353,-0.00366519158706,-0.0262672062963,4.76326417923,2.05542206764,7.67102241516,Sitting,2,3
1511373884356,-0.00152716308367,-0.00488692196086,-0.0311541277915,4.76505994797,2.06021046638,7.66802930832,Sitting,2,3
1511373884468,-0.00244346098043,-0.00702495034784,-0.0302378293127,4.77762937546,2.07756853104,7.65665721893,Sitting,2,3
1511373884651,0.0812583565712,-0.0494136735797,-0.00693199038506,4.75548315048,2.06619596481,7.68119764328,Sitting,2,3
1511373884828,0.0736225470901,-0.0433050245047,-0.00998631678522,4.77762937546,2.10629892349,7.66204404831,Sitting,2,3
1511373885011,0.07850946486,-0.0439158864319,-0.0029613673687,4.78660774231,2.08953952789,7.66862821579,Sitting,2,3
1511373885188,0.0748442709446,-0.0454430505633,-0.0093754529953,4.77822780609,2.09791922569,7.6548614502,Sitting,2,3
1511373885367,0.0876724421978,-0.0399452634156,-0.00571026094258,4.73094272614,2.06859016418,7.68299341202,Sitting,2,3
1511373885549,0.0690410584211,-0.0506354048848,-0.0200655944645,4.81952810287,2.05961203575,7.72249746323,Sitting,2,3
1511373885729,0.0748442709446,-0.039334397763,-0.00509939529002,4.76086997986,2.05721783638,7.67042350769,Sitting,2,3
1511373885909,0.0885887444019,-0.0466647818685,-0.0121243465692,4.85484266281,2.12545251846,7.55849456787,Sitting,2,3
1511373886091,0.0607943758368,-0.0539951622486,-0.0176221337169,4.75787734985,2.11946702003,7.71232223511,Sitting,2,3
1511373886270,0.104776673019,-0.0249790661037,-0.00723742321134,4.6106338501,2.13443088531,7.6045832634,Sitting,2,3
1511373886449,0.0956136956811,-0.0607146844268,0.0367448702455,4.92846441269,1.95127439499,7.74643945694,Sitting,2,3
1511373886631,0.07850946486,-0.0808732360601,0.00650704279542,4.92666864395,2.08894109726,7.56867027283,Sitting,2,3
1511373886810,0.106914699078,-0.0539951622486,-0.0383915528655,4.90571928024,2.35948586464,7.55310773849,Sitting,2,3
1511373886990,0.084007255733,-0.0396398305893,0.0144482925534,4.79678297043,2.12664961815,7.59859752655,Sitting,2,3
1511373887171,0.0922539308667,-0.0808732360601,-0.00754285603762,5.06313800812,2.0673930645,7.5393409729,Sitting,2,3
1511373887353,0.0571291819215,-0.0362800732255,0.0205569453537,4.91828870773,2.10869312286,7.71351909637,Sitting,2,3
1511373887530,0.10996902734,-0.0323094502091,0.0624012127519,4.55676460266,2.02669167519,7.73566579819,Sitting,2,3
1511373887713,0.0271967835724,-0.0772080421448,0.00803420692682,5.03680181503,1.96324539185,7.52198314667,Sitting,2,3
1511373887891,0.0406358204782,-0.0252844970673,-0.0237307846546,5.13616132736,2.04105687141,7.70334386826,Sitting,2,3
1511373888070,0.0669030249119,-0.00818027183414,-0.0515251532197,4.78541088104,1.6262614727,7.82125854492,Sitting,2,3
1511373888251,0.10508210212,-0.0552168935537,0.0019255541265,4.82371807098,2.12245988846,7.63451051712,Sitting,2,3
1511373888434,0.0821746587753,-0.0326148793101,-0.0185384303331,4.61542224884,1.94469034672,7.63690471649,Sitting,2,3
1511373888612,0.0638487040997,-0.00329335033894,0.00253641977906,4.85244846344,2.02489614487,7.67820501328,Sitting,2,3
1511373888794,0.0690410584211,-0.0457484833896,0.0083396397531,4.79019927979,1.99077868462,7.66144561768,Sitting,2,3
1511373888972,0.0662921592593,-0.0494136735797,-0.00509939529002,4.82671070099,2.06380176544,7.70035123825,Sitting,2,3
1511373889155,0.0742334127426,-0.0323094502091,-0.0112080480903,4.79199457169,2.07098436356,7.64289045334,Sitting,2,3
1511373889333,0.0742334127426,-0.0436104536057,-0.0139569416642,4.79019927979,2.06140756607,7.65067148209,Sitting,2,3
1511373889515,0.0791203305125,-0.0530788674951,-0.00265593454242,4.83329486847,2.05422496796,7.65246725082,Sitting,2,3
1511373889693,0.0751497074962,-0.0402506962419,-0.0054048281163,4.8674120903,2.04285264015,7.66204404831,Sitting,2,3
1511373889873,0.0763714388013,-0.0408615618944,-0.00907002016902,4.80635976791,2.06619596481,7.63271522522,Sitting,2,3
1511373890055,0.0757605731487,-0.0500245392323,-0.0105971824378,4.81234550476,2.04943656921,7.63750362396,Sitting,2,3
1511373890232,0.0742334127426,-0.0426941588521,-0.00876458734274,4.76206731796,1.99975693226,7.6925702095,Sitting,2,3
1511373890409,0.0769823044538,-0.0356692075729,-0.0164004024118,4.94761800766,2.13622641563,7.63630628586,Sitting,2,3
1511373890594,0.0907267704606,-0.0356692075729,-0.0197601616383,4.74351215363,2.08774399757,7.67401504517,Sitting,2,3
1511373890774,0.0956136956811,-0.0347529090941,-0.0222036223859,4.82431650162,2.13742351532,7.56627607346,Sitting,2,3
1511373890953,0.0751497074962,-0.0594929531217,-0.00632112659514,4.73573112488,2.09253239632,7.58243656158,Sitting,2,3
1511373891134,0.0574346147478,-0.0445267520845,0.0156700238585,4.8309006691,2.10809469223,7.55490350723,Sitting,2,3
1511373891315,0.0546857193112,-0.0307822860777,-0.0124297775328,4.85544109344,2.12904381752,7.74404525757,Sitting,2,3
1511373891495,0.0705682188272,-0.0164269525558,-0.00998631678522,4.8171339035,2.06918883324,7.68478870392,Sitting,2,3
1511373891673,0.10019518435,-0.0506354048848,0.0501839071512,5.09007263184,2.09732079506,7.53335571289,Sitting,2,3
1511373891854,0.0607943758368,-0.0301714204252,-0.0313666015863,4.64834260941,2.06320333481,7.67221927643,Sitting,2,3
1511373892035,0.0745388418436,-0.0326148793101,-0.019454728812,5.05715274811,2.02310037613,7.61116743088,Sitting,2,3
1511373892213,0.0794257670641,-0.0488028079271,-0.0185384303331,4.56813669205,2.12545251846,7.71950483322,Sitting,2,3
1511373892396,0.0693464875221,-0.0277279596776,-0.00387766584754,4.90751504898,2.05841493607,7.62313842773,Sitting,2,3
1511373892576,0.0861452817917,-0.0570494905114,-0.000823337584734,4.73992061615,2.02609324455,7.65007305145,Sitting,2,3
1511373892756,0.0690410584211,-0.0607146844268,-0.0014342032373,4.83748435974,2.05302786827,7.65067148209,Sitting,2,3
1511373892938,0.0736225470901,-0.0451376177371,0.0034527182579,4.80336713791,2.05482363701,7.62912368774,Sitting,2,3
1511373893321,0.068124756217,-0.0460539162159,0.0230004042387,4.85484266281,2.00334835052,7.6578540802,Sitting,2,3
1511373893357,0.0748442709446,-0.0475810803473,-0.000517904758453,4.83568906784,2.02489614487,7.60817432404,Sitting,2,3
1511373893478,0.0760660022497,-0.0469702146947,-0.00357223302126,4.86022949219,1.97222363949,7.67221927643,Sitting,2,3
1511373893657,0.0830909535289,-0.0448321849108,0.00284185260534,4.94462490082,1.93511354923,7.6381020546,Sitting,2,3
1511373893836,0.0693464875221,-0.0491082407534,-0.019454728812,4.78181934357,1.97820913792,7.68538761139,Sitting,2,3
1511373894018,0.0849235504866,-0.033531177789,-0.0292285718024,4.86920785904,2.01771354675,7.65306568146,Sitting,2,3
1511373894196,0.0895050391555,-0.0408615618944,-0.0191492959857,4.82611227036,2.04524683952,7.62313842773,Sitting,2,3
1511373894387,0.0867561474442,-0.0488028079271,-0.0115134809166,4.80576133728,2.07278013229,7.621342659,Sitting,2,3
1511373894558,0.0809529274702,-0.0488028079271,-0.00845915451646,4.8141412735,2.03985977173,7.6381020546,Sitting,2,3
1511373894740,0.0803420618176,-0.0494136735797,-0.00998631678522,4.86980628967,2.06978726387,7.63391208649,Sitting,2,3
1511373894917,0.0812583565712,-0.0408615618944,-0.00815372169018,4.82850646973,2.04764103889,7.63630628586,Sitting,2,3
1511373895098,0.0757605731487,-0.0399452634156,-0.00601569376886,4.84706115723,2.06679463387,7.6578540802,Sitting,2,3
1511373895278,0.0727062448859,-0.0417778603733,-0.0139569416642,4.81773233414,2.04105687141,7.68239450455,Sitting,2,3
1511373895461,0.0772877335548,-0.047275647521,-0.0127352103591,4.80935287476,2.08056116104,7.65665721893,Sitting,2,3
1511373895638,0.115161381662,-0.0491082407534,-0.0429730415344,4.93085861206,2.1553800106,7.64348888397,Sitting,2,3
1511373895821,0.103249505162,-0.0353637747467,0.0355231463909,4.65372943878,1.97162508965,7.59979486465,Sitting,2,3
1511373895999,0.181134819984,-0.0601038187742,0.0272764638066,5.02423238754,2.16794967651,7.36456441879,Sitting,2,3
1511373896180,0.170139253139,-0.0857601612806,-0.025257948786,5.05834960938,2.66654205322,6.51342582703,Sitting,2,3
1511373896359,0.0959191247821,0.092001631856,-0.015484103933,4.96737003326,2.07457566261,7.46332502365,Sitting,2,3
1511373896540,0.0449118763208,-0.027117094025,0.00497988238931,5.03979444504,2.00993227959,7.63091945648,Sitting,2,3
1511373896721,-0.00426277518272,-0.0277279596776,-0.0093754529953,4.662109375,2.16495680809,7.77576875687,Sitting,2,3
1511373896898,0.041552118957,-0.0197867099196,-0.0423621758819,4.91649341583,2.11408019066,7.69197130203,Sitting,2,3
1511373897080,0.0772877335548,-0.037196367979,0.00375815108418,4.85963106155,2.02489614487,7.66144561768,Sitting,2,3
1511373897262,0.0913376361132,-0.0304768532515,-0.0481653958559,4.69263553619,2.18470907211,7.67820501328,Sitting,2,3
1511373897441,0.103249505162,-0.0365855060518,-0.0338100604713,4.62559747696,1.89620769024,7.60937166214,Sitting,2,3
1511373897621,0.110579892993,-0.0491082407534,-0.0509142875671,4.75967311859,2.17393517494,7.72968006134,Sitting,2,3
1511373897800,0.115772247314,-0.0469702146947,-0.0704619735479,4.78002357483,2.14759898186,7.60937166214,Sitting,2,3
1511373897983,0.0919485017657,-0.0396398305893,9.29608941078e-05,4.44483566284,2.32895970345,7.59680175781,Sitting,2,3
1511373898160,0.0626269727945,-0.0298659875989,-0.00815372169018,4.72615432739,2.27090024948,7.75122785568,Sitting,2,3
1511373898344,0.0800366252661,-0.0524680018425,0.0214732438326,4.77463674545,2.27748441696,7.56088876724,Sitting,2,3
1511373898521,0.0772877335548,-0.0161215197295,-0.0267851129174,4.80456447601,2.177526474,7.77816295624,Sitting,2,3
1511373898703,0.0531585589051,-0.0344474762678,-0.00173963606358,4.68365716934,2.1637597084,7.68957710266,Sitting,2,3
1511373898882,0.0766768679023,-0.0225356034935,-0.00845915451646,4.48433971405,2.1888988018,7.57645130157,Sitting,2,3
1511373899063,0.0748442709446,-0.0249790661037,-0.0344209261239,4.81653547287,2.31758713722,7.77995824814,Sitting,2,3
1511373899242,0.0745388418436,-0.0475810803473,-0.0295340046287,4.60644388199,2.31279873848,7.72728586197,Sitting,2,3
1511373899425,0.0766768679023,-0.0405561290681,-0.0044885315001,4.65253257751,2.26072502136,7.70992803574,Sitting,2,3
1511373899601,0.0824800878763,-0.0582712218165,-0.000212471932173,4.52982950211,2.26611185074,7.59680175781,Sitting,2,3
1511373899785,0.0797311961651,-0.0582712218165,0.0123102627695,4.60764122009,2.17573070526,7.5561003685,Sitting,2,3
1511373899963,0.0650704279542,-0.0643798708916,-0.0115134809166,4.55855989456,2.14759898186,7.82604694366,Sitting,2,3
1511373900143,0.0724008157849,-0.0286442562938,-0.00112877041101,4.67707300186,2.16854810715,7.68538761139,Sitting,2,3
1511373900324,0.0837018191814,-0.0509408377111,0.00528531521559,4.63337898254,2.19308876991,7.75242519379,Sitting,2,3
1511373900499,0.0665975958109,-0.0381126701832,0.00620160996914,4.74231481552,2.15837287903,7.72908163071,Sitting,2,3
1511373900769,0.0720953792334,-0.049719106406,0.0147537253797,4.75608158112,2.14340901375,7.7260890007,Sitting,2,3
1511373900878,0.0736225470901,-0.0564386248589,0.00467444956303,4.6986207962,2.09492659569,7.71770906448,Sitting,2,3
1511373901189,0.0888941735029,-0.0405561290681,0.00986680388451,4.61901378632,2.11168599129,7.63151788712,Sitting,2,3
1511373901218,0.0800366252661,-0.0604092478752,0.0162808895111,4.85244846344,2.02190327644,7.72429323196,Sitting,2,3
1511373901405,0.0824800878763,-0.0530788674951,-0.0102917496115,4.73992061615,2.11707282066,7.65246725082,Sitting,2,3
1511373901584,0.0751497074962,-0.0475810803473,-0.00571026094258,4.76805257797,2.09971499443,7.6925702095,Sitting,2,3
1511373901766,0.0778985992074,-0.0460539162159,-0.00662655755877,4.74530792236,2.0506336689,7.65725564957,Sitting,2,3
1511373901945,0.0751497074962,-0.039334397763,-0.00693199038506,4.73154115677,2.07996273041,7.66024827957,Sitting,2,3
1511373902122,0.0800366252661,-0.0433050245047,-0.00754285603762,4.78600931168,2.06918883324,7.6410946846,Sitting,2,3
